,metric,threshold,config_idx,score,precision,recall,f1-score,algorithm,signal_idx,ex_time
6419,ses,0.98,9,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.4800100326538086
6420,ses,0.99,9,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.4800100326538086
6421,ses,1.0,9,nan,0.06896551724137931,0.2,0.10256410256410257,Valmod,0,0.4800100326538086
6422,es_auc,,0,nan,0.5405940594059405,0.42574257425742573,0.42574257425742573,Valmod,0,0.4538750648498535
6423,es,0.0,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6424,es,0.01,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6425,es,0.02,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6426,es,0.03,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6427,es,0.04,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6428,es,0.05,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6429,es,0.06,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6430,es,0.07,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6431,es,0.08,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6432,es,0.09,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6433,es,0.1,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6434,es,0.11,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6435,es,0.12,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6436,es,0.13,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6437,es,0.14,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6438,es,0.15,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6439,es,0.16,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6440,es,0.17,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6441,es,0.18,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6442,es,0.19,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6443,es,0.2,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6444,es,0.21,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6445,es,0.22,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6446,es,0.23,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6447,es,0.24,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6448,es,0.25,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6449,es,0.26,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6450,es,0.27,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6451,es,0.28,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6452,es,0.29,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6453,es,0.3,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6454,es,0.31,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6455,es,0.32,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6456,es,0.33,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6457,es,0.34,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6458,es,0.35000000000000003,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6459,es,0.36,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6460,es,0.37,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6461,es,0.38,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6462,es,0.39,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6463,es,0.4,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6464,es,0.41000000000000003,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6465,es,0.42,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6466,es,0.43,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6467,es,0.44,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6468,es,0.45,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6469,es,0.46,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6470,es,0.47000000000000003,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6471,es,0.48,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6472,es,0.49,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6473,es,0.5,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6474,es,0.51,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6475,es,0.52,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6476,es,0.53,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6477,es,0.54,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6478,es,0.55,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6479,es,0.56,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6480,es,0.5700000000000001,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6481,es,0.58,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6482,es,0.59,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6483,es,0.6,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6484,es,0.61,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6485,es,0.62,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6486,es,0.63,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6487,es,0.64,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6488,es,0.65,0,nan,0.6,0.6,0.6,Valmod,0,0.4538750648498535
6489,es,0.66,0,nan,0.6,0.4,0.4,Valmod,0,0.4538750648498535
6490,es,0.67,0,nan,0.6,0.4,0.4,Valmod,0,0.4538750648498535
6491,es,0.68,0,nan,0.6,0.4,0.4,Valmod,0,0.4538750648498535
6492,es,0.6900000000000001,0,nan,0.6,0.2,0.2,Valmod,0,0.4538750648498535
6493,es,0.7000000000000001,0,nan,0.6,0.2,0.2,Valmod,0,0.4538750648498535
6494,es,0.71,0,nan,0.6,0.2,0.2,Valmod,0,0.4538750648498535
6495,es,0.72,0,nan,0.6,0.2,0.2,Valmod,0,0.4538750648498535
6496,es,0.73,0,nan,0.6,0.2,0.2,Valmod,0,0.4538750648498535
6497,es,0.74,0,nan,0.6,0.2,0.2,Valmod,0,0.4538750648498535
6498,es,0.75,0,nan,0.6,0.2,0.2,Valmod,0,0.4538750648498535
6499,es,0.76,0,nan,0.6,0.2,0.2,Valmod,0,0.4538750648498535
6500,es,0.77,0,nan,0.6,0.2,0.2,Valmod,0,0.4538750648498535
6501,es,0.78,0,nan,0.6,0.2,0.2,Valmod,0,0.4538750648498535
6502,es,0.79,0,nan,0.6,0.2,0.2,Valmod,0,0.4538750648498535
6503,es,0.8,0,nan,0.6,0.0,0.0,Valmod,0,0.4538750648498535
6504,es,0.81,0,nan,0.6,0.0,0.0,Valmod,0,0.4538750648498535
6505,es,0.8200000000000001,0,nan,0.6,0.0,0.0,Valmod,0,0.4538750648498535
6506,es,0.8300000000000001,0,nan,0.6,0.0,0.0,Valmod,0,0.4538750648498535
6507,es,0.84,0,nan,0.6,0.0,0.0,Valmod,0,0.4538750648498535
6508,es,0.85,0,nan,0.6,0.0,0.0,Valmod,0,0.4538750648498535
6509,es,0.86,0,nan,0.4,0.0,0.0,Valmod,0,0.4538750648498535
6510,es,0.87,0,nan,0.4,0.0,0.0,Valmod,0,0.4538750648498535
6511,es,0.88,0,nan,0.4,0.0,0.0,Valmod,0,0.4538750648498535
6512,es,0.89,0,nan,0.2,0.0,0.0,Valmod,0,0.4538750648498535
6513,es,0.9,0,nan,0.2,0.0,0.0,Valmod,0,0.4538750648498535
6514,es,0.91,0,nan,0.2,0.0,0.0,Valmod,0,0.4538750648498535
6515,es,0.92,0,nan,0.2,0.0,0.0,Valmod,0,0.4538750648498535
6516,es,0.93,0,nan,0.2,0.0,0.0,Valmod,0,0.4538750648498535
6517,es,0.9400000000000001,0,nan,0.2,0.0,0.0,Valmod,0,0.4538750648498535
6518,es,0.9500000000000001,0,nan,0.2,0.0,0.0,Valmod,0,0.4538750648498535
6519,es,0.96,0,nan,0.2,0.0,0.0,Valmod,0,0.4538750648498535
6520,es,0.97,0,nan,0.2,0.0,0.0,Valmod,0,0.4538750648498535
6521,es,0.98,0,nan,0.0,0.0,0.0,Valmod,0,0.4538750648498535
6522,es,0.99,0,nan,0.0,0.0,0.0,Valmod,0,0.4538750648498535
6523,es,1.0,0,nan,0.0,0.0,0.0,Valmod,0,0.4538750648498535
6524,es_auc,,1,nan,0.10995599559955997,0.36435643564356435,0.1407740774077408,Valmod,0,0.454132080078125
6525,es,0.0,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6526,es,0.01,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6527,es,0.02,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6528,es,0.03,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6529,es,0.04,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6530,es,0.05,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6531,es,0.06,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6532,es,0.07,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6533,es,0.08,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6534,es,0.09,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6535,es,0.1,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6536,es,0.11,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6537,es,0.12,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6538,es,0.13,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6539,es,0.14,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6540,es,0.15,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6541,es,0.16,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6542,es,0.17,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6543,es,0.18,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6544,es,0.19,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6545,es,0.2,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6546,es,0.21,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6547,es,0.22,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6548,es,0.23,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6549,es,0.24,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6550,es,0.25,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6551,es,0.26,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6552,es,0.27,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6553,es,0.28,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6554,es,0.29,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6555,es,0.3,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6556,es,0.31,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6557,es,0.32,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6558,es,0.33,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6559,es,0.34,1,nan,0.14444444444444443,0.6,0.23272727272727273,Valmod,0,0.454132080078125
6560,es,0.35000000000000003,1,nan,0.14444444444444443,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6561,es,0.36,1,nan,0.14444444444444443,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6562,es,0.37,1,nan,0.14444444444444443,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6563,es,0.38,1,nan,0.14444444444444443,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6564,es,0.39,1,nan,0.14444444444444443,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6565,es,0.4,1,nan,0.14444444444444443,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6566,es,0.41000000000000003,1,nan,0.14444444444444443,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6567,es,0.42,1,nan,0.14444444444444443,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6568,es,0.43,1,nan,0.14444444444444443,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6569,es,0.44,1,nan,0.14444444444444443,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6570,es,0.45,1,nan,0.14444444444444443,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6571,es,0.46,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6572,es,0.47000000000000003,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6573,es,0.48,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6574,es,0.49,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6575,es,0.5,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6576,es,0.51,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6577,es,0.52,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6578,es,0.53,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6579,es,0.54,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6580,es,0.55,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6581,es,0.56,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6582,es,0.5700000000000001,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6583,es,0.58,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6584,es,0.59,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6585,es,0.6,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6586,es,0.61,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6587,es,0.62,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6588,es,0.63,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6589,es,0.64,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6590,es,0.65,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6591,es,0.66,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6592,es,0.67,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6593,es,0.68,1,nan,0.09444444444444444,0.4,0.15272727272727274,Valmod,0,0.454132080078125
6594,es,0.6900000000000001,1,nan,0.09444444444444444,0.2,0.08,Valmod,0,0.454132080078125
6595,es,0.7000000000000001,1,nan,0.09444444444444444,0.2,0.08,Valmod,0,0.454132080078125
6596,es,0.71,1,nan,0.09444444444444444,0.2,0.08,Valmod,0,0.454132080078125
6597,es,0.72,1,nan,0.09444444444444444,0.2,0.08,Valmod,0,0.454132080078125
6598,es,0.73,1,nan,0.09444444444444444,0.2,0.08,Valmod,0,0.454132080078125
6599,es,0.74,1,nan,0.09444444444444444,0.2,0.08,Valmod,0,0.454132080078125
6600,es,0.75,1,nan,0.09444444444444444,0.2,0.08,Valmod,0,0.454132080078125
6601,es,0.76,1,nan,0.09444444444444444,0.2,0.08,Valmod,0,0.454132080078125
6602,es,0.77,1,nan,0.09444444444444444,0.2,0.08,Valmod,0,0.454132080078125
6603,es,0.78,1,nan,0.09444444444444444,0.2,0.08,Valmod,0,0.454132080078125
6604,es,0.79,1,nan,0.09444444444444444,0.2,0.08,Valmod,0,0.454132080078125
6605,es,0.8,1,nan,0.09444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6606,es,0.81,1,nan,0.09444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6607,es,0.8200000000000001,1,nan,0.09444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6608,es,0.8300000000000001,1,nan,0.09444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6609,es,0.84,1,nan,0.09444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6610,es,0.85,1,nan,0.09444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6611,es,0.86,1,nan,0.09444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6612,es,0.87,1,nan,0.09444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6613,es,0.88,1,nan,0.09444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6614,es,0.89,1,nan,0.04444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6615,es,0.9,1,nan,0.04444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6616,es,0.91,1,nan,0.04444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6617,es,0.92,1,nan,0.04444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6618,es,0.93,1,nan,0.04444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6619,es,0.9400000000000001,1,nan,0.04444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6620,es,0.9500000000000001,1,nan,0.04444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6621,es,0.96,1,nan,0.04444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6622,es,0.97,1,nan,0.04444444444444444,0.0,0.0,Valmod,0,0.454132080078125
6623,es,0.98,1,nan,0.0,0.0,0.0,Valmod,0,0.454132080078125
6624,es,0.99,1,nan,0.0,0.0,0.0,Valmod,0,0.454132080078125
6625,es,1.0,1,nan,0.0,0.0,0.0,Valmod,0,0.454132080078125
6626,es_auc,,2,nan,0.09405940594059402,0.2930693069306931,0.10645064506450645,Valmod,0,0.45841407775878906
6627,es,0.0,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6628,es,0.01,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6629,es,0.02,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6630,es,0.03,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6631,es,0.04,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6632,es,0.05,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6633,es,0.06,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6634,es,0.07,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6635,es,0.08,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6636,es,0.09,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6637,es,0.1,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6638,es,0.11,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6639,es,0.12,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6640,es,0.13,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6641,es,0.14,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6642,es,0.15,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6643,es,0.16,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6644,es,0.17,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6645,es,0.18,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6646,es,0.19,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6647,es,0.2,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6648,es,0.21,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6649,es,0.22,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6650,es,0.23,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6651,es,0.24,2,nan,0.16666666666666666,0.6,0.24606060606060604,Valmod,0,0.45841407775878906
6652,es,0.25,2,nan,0.16666666666666666,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6653,es,0.26,2,nan,0.16666666666666666,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6654,es,0.27,2,nan,0.16666666666666666,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6655,es,0.28,2,nan,0.16666666666666666,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6656,es,0.29,2,nan,0.16666666666666666,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6657,es,0.3,2,nan,0.16666666666666666,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6658,es,0.31,2,nan,0.16666666666666666,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6659,es,0.32,2,nan,0.12222222222222223,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6660,es,0.33,2,nan,0.12222222222222223,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6661,es,0.34,2,nan,0.12222222222222223,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6662,es,0.35000000000000003,2,nan,0.12222222222222223,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6663,es,0.36,2,nan,0.12222222222222223,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6664,es,0.37,2,nan,0.12222222222222223,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6665,es,0.38,2,nan,0.12222222222222223,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6666,es,0.39,2,nan,0.12222222222222223,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6667,es,0.4,2,nan,0.12222222222222223,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6668,es,0.41000000000000003,2,nan,0.12222222222222223,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6669,es,0.42,2,nan,0.12222222222222223,0.4,0.1733333333333333,Valmod,0,0.45841407775878906
6670,es,0.43,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6671,es,0.44,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6672,es,0.45,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6673,es,0.46,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6674,es,0.47000000000000003,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6675,es,0.48,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6676,es,0.49,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6677,es,0.5,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6678,es,0.51,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6679,es,0.52,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6680,es,0.53,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6681,es,0.54,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6682,es,0.55,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6683,es,0.56,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6684,es,0.5700000000000001,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6685,es,0.58,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6686,es,0.59,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6687,es,0.6,2,nan,0.12222222222222223,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
6688,es,0.61,2,nan,0.02222222222222222,0.2,0.039999999999999994,Valmod,0,0.45841407775878906
